a : -682.0000, 0 -> 2
b : 776.0000, 0 -> 0
c : 717.0000, 0 -> 0
a : 34.0000, 1 -> 1
b : -250.0000, 1 -> 6
c : 759.0000, 1 -> 0
a : -843.0000, 2 -> 2
b : -7.0000, 2 -> 7
c : 915.0000, 2 -> 4
a : -576.0000, 3 -> 6
b : 335.0000, 3 -> 7
c : -142.0000, 3 -> 1
a : 194.0000, 4 -> 7
b : -239.0000, 4 -> 7
c : -693.0000, 4 -> 3
a : -339.0000, 5 -> 1
b : -9.0000, 5 -> 5
c : 730.0000, 5 -> 7
a : 58.0000, 6 -> 3
b : -795.0000, 6 -> 3
c : -395.0000, 6 -> 0
a : 812.0000, 7 -> 4
b : -65.0000, 7 -> 7
c : 492.0000, 7 -> 3
a : 520.0000, 0 -> 3
a : -500.0000, 1 -> 7
b : -8.0000, 2 -> 2
a : -393.0000, 3 -> 7
b : -252.0000, 4 -> 6
a : -78.0000, 5 -> 2
a : -26.0000, 6 -> 7
b : 362.0000, 7 -> 3
a : 658.0000, 3 -> 5
