a : 548.0000, 0 -> 1
b : 782.0000, 0 -> 2
c : -84.0000, 0 -> 4
a : -989.0000, 1 -> 1
b : 282.0000, 1 -> 4
c : 490.0000, 1 -> 5
a : -997.0000, 2 -> 4
b : -725.0000, 2 -> 5
c : -678.0000, 2 -> 5
a : -688.0000, 3 -> 1
b : 186.0000, 3 -> 3
c : 396.0000, 3 -> 2
a : 33.0000, 4 -> 3
b : 459.0000, 4 -> 3
c : -885.0000, 4 -> 4
a : 450.0000, 5 -> 1
b : 571.0000, 5 -> 2
c : -824.0000, 5 -> 4
b : -173.0000, 0 -> 0
a : 20.0000, 1 -> 4
a : -592.0000, 2 -> 1
c : -413.0000, 3 -> 5
c : 380.0000, 4 -> 1
a : 427.0000, 5 -> 3
