a : -909.0000, 0 -> 7
b : -83.0000, 0 -> 2
c : -246.0000, 0 -> 7
d : 952.0000, 0 -> 0
a : 661.0000, 1 -> 0
b : -799.0000, 1 -> 1
c : 863.0000, 1 -> 6
d : -372.0000, 1 -> 3
a : -220.0000, 2 -> 5
b : -314.0000, 2 -> 1
c : 360.0000, 2 -> 3
d : 180.0000, 2 -> 6
a : -668.0000, 3 -> 7
b : 355.0000, 3 -> 4
c : 901.0000, 3 -> 6
d : -99.0000, 3 -> 2
a : -68.0000, 4 -> 1
b : 814.0000, 4 -> 5
c : 80.0000, 4 -> 5
d : 129.0000, 4 -> 1
a : -640.0000, 5 -> 1
b : -794.0000, 5 -> 4
c : -382.0000, 5 -> 4
d : 499.0000, 5 -> 0
a : -377.0000, 6 -> 3
b : 571.0000, 6 -> 4
c : -173.0000, 6 -> 5
d : -781.0000, 6 -> 0
a : 854.0000, 7 -> 1
b : -520.0000, 7 -> 6
c : -300.0000, 7 -> 7
d : 575.0000, 7 -> 4
d : -227.0000, 0 -> 3
d : -198.0000, 0 -> 2
d : 628.0000, 1 -> 2
b : 392.0000, 1 -> 3
a : 233.0000, 2 -> 1
b : -504.0000, 2 -> 5
c : 371.0000, 3 -> 2
a : 499.0000, 3 -> 2
a : 912.0000, 4 -> 6
d : 737.0000, 4 -> 4
c : -825.0000, 5 -> 7
a : 208.0000, 5 -> 5
a : 4.0000, 6 -> 4
d : 79.0000, 6 -> 2
c : -272.0000, 7 -> 6
b : 394.0000, 7 -> 1
