a : 421.0000, 0 -> 0
b : 251.0000, 0 -> 1
c : 148.0000, 0 -> 5
a : 364.0000, 1 -> 3
b : -607.0000, 1 -> 0
c : -175.0000, 1 -> 5
a : 193.0000, 2 -> 3
b : -906.0000, 2 -> 5
c : -372.0000, 2 -> 1
a : -93.0000, 3 -> 5
b : -246.0000, 3 -> 2
c : 547.0000, 3 -> 0
a : 909.0000, 4 -> 5
b : -697.0000, 4 -> 5
c : -234.0000, 4 -> 0
a : 614.0000, 5 -> 2
b : -303.0000, 5 -> 4
c : -632.0000, 5 -> 2
a : -983.0000, 0 -> 1
a : 42.0000, 1 -> 1
c : -634.0000, 2 -> 4
b : 92.0000, 3 -> 0
c : 678.0000, 4 -> 4
c : -606.0000, 5 -> 3
