a : 449.0000, 0 -> 0
b : 501.0000, 0 -> 0
c : -598.0000, 0 -> 1
d : -125.0000, 0 -> 4
a : 471.0000, 1 -> 1
b : 517.0000, 1 -> 0
c : 466.0000, 1 -> 1
d : 278.0000, 1 -> 0
a : 864.0000, 2 -> 4
b : 1.0000, 2 -> 2
c : -765.0000, 2 -> 4
d : 51.0000, 2 -> 2
a : 886.0000, 3 -> 1
b : 956.0000, 3 -> 4
c : -425.0000, 3 -> 0
d : 6.0000, 3 -> 2
a : -830.0000, 4 -> 2
b : -963.0000, 4 -> 0
c : -882.0000, 4 -> 4
d : -994.0000, 4 -> 0
a : -407.0000, 0 -> 4
b : -711.0000, 0 -> 3
a : -296.0000, 1 -> 2
d : 159.0000, 1 -> 2
c : 286.0000, 2 -> 1
c : -108.0000, 2 -> 0
c : -644.0000, 3 -> 2
a : -435.0000, 3 -> 3
a : -779.0000, 4 -> 0
b : 41.0000, 4 -> 3
