a : -340.0000, 0 -> 3
b : 366.0000, 0 -> 4
a : 673.0000, 1 -> 3
b : 40.0000, 1 -> 5
a : 171.0000, 2 -> 7
b : -852.0000, 2 -> 3
a : -901.0000, 3 -> 3
b : -465.0000, 3 -> 1
a : 203.0000, 4 -> 7
b : -544.0000, 4 -> 7
a : -10.0000, 5 -> 6
b : -896.0000, 5 -> 4
a : 964.0000, 6 -> 1
b : 795.0000, 6 -> 0
a : 892.0000, 7 -> 4
b : 227.0000, 7 -> 0
a : -511.0000, 0 -> 0
a : -655.0000, 1 -> 5
a : 234.0000, 2 -> 2
a : -844.0000, 3 -> 6
a : 50.0000, 4 -> 0
b : 409.0000, 5 -> 7
b : 355.0000, 6 -> 6
b : 402.0000, 7 -> 3
a : 220.0000, 5 -> 2
