a : -253.0000, 0 -> 3
b : -617.0000, 0 -> 2
c : -281.0000, 0 -> 3
d : -677.0000, 0 -> 4
a : -756.0000, 1 -> 2
b : -241.0000, 1 -> 1
c : 853.0000, 1 -> 2
d : -483.0000, 1 -> 1
a : -386.0000, 2 -> 5
b : 904.0000, 2 -> 2
c : -417.0000, 2 -> 1
d : -532.0000, 2 -> 1
a : 248.0000, 3 -> 2
b : 92.0000, 3 -> 1
c : 873.0000, 3 -> 4
d : 549.0000, 3 -> 3
a : 195.0000, 4 -> 1
b : 142.0000, 4 -> 0
c : -361.0000, 4 -> 0
d : -49.0000, 4 -> 4
a : 455.0000, 5 -> 4
b : 729.0000, 5 -> 5
c : -58.0000, 5 -> 0
d : 632.0000, 5 -> 4
b : 118.0000, 0 -> 5
b : -391.0000, 0 -> 4
a : 538.0000, 1 -> 3
b : 878.0000, 1 -> 0
a : -106.0000, 2 -> 4
b : 527.0000, 2 -> 1
d : 445.0000, 3 -> 4
a : -474.0000, 3 -> 5
c : 540.0000, 4 -> 1
b : 371.0000, 4 -> 4
b : 389.0000, 5 -> 4
d : 568.0000, 5 -> 3
