a : -265.0000, 0 -> 1
b : -342.0000, 0 -> 0
c : -317.0000, 0 -> 2
d : -843.0000, 0 -> 3
a : -519.0000, 1 -> 0
b : -720.0000, 1 -> 1
c : 756.0000, 1 -> 3
d : 754.0000, 1 -> 0
a : 753.0000, 2 -> 4
b : -949.0000, 2 -> 1
c : 422.0000, 2 -> 6
d : -726.0000, 2 -> 2
a : -363.0000, 3 -> 6
b : -661.0000, 3 -> 5
c : -84.0000, 3 -> 4
d : -189.0000, 3 -> 6
a : 745.0000, 4 -> 3
b : 209.0000, 4 -> 2
c : -956.0000, 4 -> 4
d : -150.0000, 4 -> 1
a : -666.0000, 5 -> 6
b : -724.0000, 5 -> 1
c : -832.0000, 5 -> 3
d : -431.0000, 5 -> 5
a : -885.0000, 6 -> 0
b : -49.0000, 6 -> 0
c : -600.0000, 6 -> 1
d : -419.0000, 6 -> 6
d : -707.0000, 0 -> 0
c : 40.0000, 0 -> 3
c : -519.0000, 1 -> 6
b : 588.0000, 1 -> 3
d : -491.0000, 2 -> 6
b : 410.0000, 2 -> 0
c : -491.0000, 3 -> 3
b : 135.0000, 3 -> 1
a : -975.0000, 4 -> 4
b : 211.0000, 4 -> 6
b : 145.0000, 5 -> 6
a : 176.0000, 5 -> 0
b : 609.0000, 6 -> 6
a : 830.0000, 6 -> 1
