a : 459.0000, 0 -> 4
b : -786.0000, 0 -> 5
c : -403.0000, 0 -> 3
d : 215.0000, 0 -> 2
a : -899.0000, 1 -> 4
b : 516.0000, 1 -> 5
c : 870.0000, 1 -> 5
d : 334.0000, 1 -> 3
a : 101.0000, 2 -> 5
b : -365.0000, 2 -> 4
c : -15.0000, 2 -> 4
d : 395.0000, 2 -> 0
a : 71.0000, 3 -> 5
b : -1.0000, 3 -> 1
c : 169.0000, 3 -> 0
d : 967.0000, 3 -> 4
a : 863.0000, 4 -> 5
b : -226.0000, 4 -> 1
c : -434.0000, 4 -> 0
d : -295.0000, 4 -> 1
a : 682.0000, 5 -> 2
b : 258.0000, 5 -> 6
c : -195.0000, 5 -> 1
d : 762.0000, 5 -> 5
a : 14.0000, 6 -> 2
b : -36.0000, 6 -> 6
c : 179.0000, 6 -> 5
d : 644.0000, 6 -> 5
a : -415.0000, 0 -> 0
c : -131.0000, 0 -> 6
a : -845.0000, 1 -> 1
d : 258.0000, 1 -> 6
c : -588.0000, 2 -> 1
a : 546.0000, 2 -> 0
a : -25.0000, 3 -> 6
a : 641.0000, 3 -> 0
a : 954.0000, 4 -> 4
a : -704.0000, 4 -> 3
a : 433.0000, 5 -> 4
c : 309.0000, 5 -> 3
d : -300.0000, 6 -> 4
d : -798.0000, 6 -> 6
