a : 512.0000, 0 -> 1
b : -495.0000, 0 -> 1
c : -883.0000, 0 -> 0
a : 804.0000, 1 -> 5
b : 791.0000, 1 -> 1
c : 199.0000, 1 -> 5
a : 911.0000, 2 -> 3
b : -815.0000, 2 -> 4
c : -671.0000, 2 -> 5
a : 471.0000, 3 -> 4
b : -226.0000, 3 -> 4
c : 279.0000, 3 -> 3
a : -264.0000, 4 -> 5
b : 21.0000, 4 -> 4
c : -298.0000, 4 -> 5
a : -750.0000, 5 -> 1
b : 210.0000, 5 -> 5
c : -350.0000, 5 -> 2
a : -193.0000, 0 -> 5
a : 819.0000, 1 -> 3
a : 443.0000, 2 -> 2
b : 863.0000, 3 -> 5
b : 804.0000, 4 -> 5
c : -451.0000, 5 -> 5
