a : -266.0000, 0 -> 0
b : -605.0000, 0 -> 0
c : 159.0000, 0 -> 3
a : 299.0000, 1 -> 3
b : 772.0000, 1 -> 0
c : -671.0000, 1 -> 0
a : -947.0000, 2 -> 0
b : -520.0000, 2 -> 1
c : 970.0000, 2 -> 5
a : 581.0000, 3 -> 6
b : -477.0000, 3 -> 4
c : -917.0000, 3 -> 1
a : 776.0000, 4 -> 0
b : 510.0000, 4 -> 2
c : 675.0000, 4 -> 2
a : -69.0000, 5 -> 2
b : 342.0000, 5 -> 3
c : 332.0000, 5 -> 6
a : 979.0000, 6 -> 3
b : 641.0000, 6 -> 2
c : 999.0000, 6 -> 2
b : 469.0000, 0 -> 1
b : -27.0000, 1 -> 3
a : -354.0000, 2 -> 2
b : 596.0000, 3 -> 6
c : 15.0000, 4 -> 1
c : -705.0000, 5 -> 2
c : 947.0000, 6 -> 5
