a : -166.0000, 0 -> 4
b : -835.0000, 0 -> 2
c : -695.0000, 0 -> 0
a : 558.0000, 1 -> 5
b : 346.0000, 1 -> 5
c : -160.0000, 1 -> 3
a : -257.0000, 2 -> 3
b : 419.0000, 2 -> 2
c : -511.0000, 2 -> 2
a : -509.0000, 3 -> 0
b : -279.0000, 3 -> 3
c : -582.0000, 3 -> 0
a : -447.0000, 4 -> 5
b : 18.0000, 4 -> 0
c : 325.0000, 4 -> 5
a : 557.0000, 5 -> 0
b : -979.0000, 5 -> 1
c : 282.0000, 5 -> 6
a : -672.0000, 6 -> 4
b : -873.0000, 6 -> 6
c : -130.0000, 6 -> 5
a : 895.0000, 0 -> 3
c : -156.0000, 1 -> 4
c : -271.0000, 2 -> 6
c : -888.0000, 3 -> 6
b : 350.0000, 4 -> 1
b : -92.0000, 5 -> 6
a : 283.0000, 6 -> 3
