a : 19.0000, 0 -> 0
b : -784.0000, 0 -> 6
c : 776.0000, 0 -> 4
d : -594.0000, 0 -> 2
a : -590.0000, 1 -> 6
b : 74.0000, 1 -> 7
c : 700.0000, 1 -> 2
d : -909.0000, 1 -> 3
a : -378.0000, 2 -> 2
b : -151.0000, 2 -> 0
c : 919.0000, 2 -> 7
d : -233.0000, 2 -> 6
a : 455.0000, 3 -> 2
b : 519.0000, 3 -> 4
c : -723.0000, 3 -> 7
d : 879.0000, 3 -> 4
a : 216.0000, 4 -> 5
b : 702.0000, 4 -> 1
c : 83.0000, 4 -> 7
d : -96.0000, 4 -> 1
a : 973.0000, 5 -> 1
b : -662.0000, 5 -> 3
c : 131.0000, 5 -> 7
d : 368.0000, 5 -> 4
a : 684.0000, 6 -> 4
b : 514.0000, 6 -> 7
c : 410.0000, 6 -> 1
d : -612.0000, 6 -> 4
a : -775.0000, 7 -> 0
b : 652.0000, 7 -> 7
c : -733.0000, 7 -> 6
d : 259.0000, 7 -> 1
c : -531.0000, 0 -> 5
b : -354.0000, 0 -> 2
d : 411.0000, 1 -> 7
a : 17.0000, 1 -> 3
d : -723.0000, 2 -> 0
c : 92.0000, 2 -> 0
a : -770.0000, 3 -> 1
b : -40.0000, 3 -> 7
c : 81.0000, 4 -> 6
a : -575.0000, 4 -> 1
d : -404.0000, 5 -> 1
d : 984.0000, 5 -> 7
c : -52.0000, 6 -> 0
c : 809.0000, 6 -> 4
c : -556.0000, 7 -> 7
b : -854.0000, 7 -> 3
