a : 613.0000, 0 -> 2
b : -84.0000, 0 -> 0
c : 628.0000, 0 -> 1
d : 518.0000, 0 -> 0
a : 266.0000, 1 -> 3
b : 1.0000, 1 -> 0
c : -879.0000, 1 -> 1
d : 971.0000, 1 -> 1
a : -696.0000, 2 -> 4
b : 896.0000, 2 -> 0
c : 31.0000, 2 -> 3
d : 61.0000, 2 -> 2
a : -798.0000, 3 -> 2
b : -536.0000, 3 -> 3
c : -714.0000, 3 -> 4
d : 183.0000, 3 -> 0
a : -943.0000, 4 -> 3
b : -863.0000, 4 -> 2
c : -149.0000, 4 -> 1
d : -256.0000, 4 -> 4
d : -318.0000, 0 -> 2
b : -779.0000, 0 -> 1
d : -297.0000, 1 -> 0
c : 140.0000, 1 -> 3
d : 35.0000, 2 -> 3
c : -139.0000, 2 -> 2
a : -316.0000, 3 -> 3
a : 522.0000, 3 -> 0
b : 948.0000, 4 -> 0
d : 366.0000, 4 -> 3
