a : -266.0000, 0 -> 7
b : -48.0000, 0 -> 2
c : -179.0000, 0 -> 5
a : 905.0000, 1 -> 5
b : -764.0000, 1 -> 4
c : 421.0000, 1 -> 0
a : -114.0000, 2 -> 5
b : -93.0000, 2 -> 6
c : 481.0000, 2 -> 5
a : -628.0000, 3 -> 6
b : 779.0000, 3 -> 1
c : 238.0000, 3 -> 1
a : -568.0000, 4 -> 4
b : 705.0000, 4 -> 5
c : 234.0000, 4 -> 6
a : -639.0000, 5 -> 0
b : -268.0000, 5 -> 5
c : -744.0000, 5 -> 4
a : 694.0000, 6 -> 2
b : -298.0000, 6 -> 6
c : 754.0000, 6 -> 3
a : -384.0000, 7 -> 0
b : -937.0000, 7 -> 1
c : 665.0000, 7 -> 3
c : 116.0000, 0 -> 7
c : 878.0000, 1 -> 7
c : -71.0000, 2 -> 6
a : 161.0000, 3 -> 3
b : 224.0000, 4 -> 2
a : -970.0000, 5 -> 6
b : 104.0000, 6 -> 7
b : -584.0000, 7 -> 7
