a : 990.0000, 0 -> 2
b : -252.0000, 0 -> 5
c : 519.0000, 0 -> 2
d : -637.0000, 0 -> 3
a : 729.0000, 1 -> 5
b : 412.0000, 1 -> 3
c : -924.0000, 1 -> 4
d : -625.0000, 1 -> 1
a : -711.0000, 2 -> 0
b : -108.0000, 2 -> 2
c : -766.0000, 2 -> 3
d : 520.0000, 2 -> 1
a : 260.0000, 3 -> 4
b : 392.0000, 3 -> 3
c : -712.0000, 3 -> 4
d : -53.0000, 3 -> 5
a : -994.0000, 4 -> 3
b : 831.0000, 4 -> 2
c : 211.0000, 4 -> 0
d : 540.0000, 4 -> 2
a : 56.0000, 5 -> 1
b : 726.0000, 5 -> 3
c : 132.0000, 5 -> 4
d : -220.0000, 5 -> 5
d : 959.0000, 0 -> 0
c : 93.0000, 0 -> 0
a : 0.0000, 1 -> 1
a : 83.0000, 1 -> 3
d : -108.0000, 2 -> 3
b : -60.0000, 2 -> 3
d : 479.0000, 3 -> 3
c : -926.0000, 3 -> 3
c : -634.0000, 4 -> 2
c : 160.0000, 4 -> 5
d : -591.0000, 5 -> 0
d : 729.0000, 5 -> 3
