a : -260.0000, 0 -> 5
b : -778.0000, 0 -> 6
c : 70.0000, 0 -> 5
d : 437.0000, 0 -> 4
a : 407.0000, 1 -> 3
b : 964.0000, 1 -> 2
c : 775.0000, 1 -> 2
d : 780.0000, 1 -> 2
a : 465.0000, 2 -> 7
b : 779.0000, 2 -> 5
c : 649.0000, 2 -> 7
d : -77.0000, 2 -> 7
a : -240.0000, 3 -> 5
b : -603.0000, 3 -> 5
c : -733.0000, 3 -> 3
d : -309.0000, 3 -> 2
a : 446.0000, 4 -> 1
b : -375.0000, 4 -> 4
c : 590.0000, 4 -> 7
d : -479.0000, 4 -> 3
a : -910.0000, 5 -> 7
b : 464.0000, 5 -> 5
c : -824.0000, 5 -> 4
d : 262.0000, 5 -> 7
a : 128.0000, 6 -> 1
b : 56.0000, 6 -> 2
c : 119.0000, 6 -> 5
d : 104.0000, 6 -> 5
a : 238.0000, 7 -> 0
b : -875.0000, 7 -> 3
c : 19.0000, 7 -> 4
d : -594.0000, 7 -> 0
d : 969.0000, 0 -> 7
b : -637.0000, 0 -> 3
a : -433.0000, 1 -> 5
a : 804.0000, 1 -> 6
a : 204.0000, 2 -> 0
b : 988.0000, 2 -> 0
d : 558.0000, 3 -> 3
d : -775.0000, 3 -> 1
d : 96.0000, 4 -> 5
a : -619.0000, 4 -> 3
d : 589.0000, 5 -> 5
b : -895.0000, 5 -> 6
b : -235.0000, 6 -> 1
d : -876.0000, 6 -> 2
a : 488.0000, 7 -> 4
d : -78.0000, 7 -> 3
