a : -253.0000, 0 -> 0
b : -82.0000, 0 -> 0
c : -535.0000, 0 -> 1
d : 702.0000, 0 -> 1
a : 832.0000, 1 -> 1
b : 904.0000, 1 -> 1
c : 942.0000, 1 -> 0
d : -758.0000, 1 -> 2
a : 114.0000, 2 -> 0
b : -361.0000, 2 -> 1
c : 653.0000, 2 -> 3
d : 224.0000, 2 -> 1
a : -260.0000, 3 -> 2
b : -941.0000, 3 -> 3
c : 347.0000, 3 -> 0
d : 298.0000, 3 -> 0
c : 213.0000, 0 -> 2
a : 946.0000, 0 -> 2
b : 436.0000, 1 -> 0
d : 501.0000, 1 -> 3
d : 550.0000, 2 -> 0
a : 450.0000, 2 -> 1
a : 388.0000, 3 -> 1
c : 432.0000, 3 -> 2
