a : 58.0000, 0 -> 7
b : 846.0000, 0 -> 2
c : -749.0000, 0 -> 1
a : -353.0000, 1 -> 0
b : -336.0000, 1 -> 5
c : -851.0000, 1 -> 4
a : 418.0000, 2 -> 5
b : 771.0000, 2 -> 2
c : 438.0000, 2 -> 4
a : 35.0000, 3 -> 1
b : 153.0000, 3 -> 6
c : 103.0000, 3 -> 2
a : 460.0000, 4 -> 3
b : 544.0000, 4 -> 7
c : 564.0000, 4 -> 4
a : 408.0000, 5 -> 5
b : -297.0000, 5 -> 3
c : 847.0000, 5 -> 4
a : 729.0000, 6 -> 0
b : -780.0000, 6 -> 6
c : 334.0000, 6 -> 0
a : 728.0000, 7 -> 3
b : 896.0000, 7 -> 7
c : -762.0000, 7 -> 4
a : -135.0000, 0 -> 6
a : -113.0000, 1 -> 3
c : 317.0000, 2 -> 1
a : -495.0000, 3 -> 4
c : 786.0000, 4 -> 6
c : 921.0000, 5 -> 5
b : 583.0000, 6 -> 4
a : -517.0000, 7 -> 2
