a : 11.0000, 0 -> 1
b : -818.0000, 0 -> 1
c : 980.0000, 0 -> 5
a : 490.0000, 1 -> 3
b : -229.0000, 1 -> 0
c : 190.0000, 1 -> 2
a : -967.0000, 2 -> 1
b : -258.0000, 2 -> 2
c : 491.0000, 2 -> 3
a : -711.0000, 3 -> 4
b : 933.0000, 3 -> 5
c : -584.0000, 3 -> 5
a : 798.0000, 4 -> 1
b : -125.0000, 4 -> 0
c : -839.0000, 4 -> 2
a : -750.0000, 5 -> 1
b : 36.0000, 5 -> 1
c : -821.0000, 5 -> 1
c : 787.0000, 0 -> 4
b : -57.0000, 1 -> 5
a : -430.0000, 2 -> 2
b : -870.0000, 3 -> 0
a : 144.0000, 4 -> 4
b : -910.0000, 5 -> 0
