a : 865.0000, 0 -> 1
b : -40.0000, 0 -> 5
c : -105.0000, 0 -> 1
d : 601.0000, 0 -> 1
a : 313.0000, 1 -> 3
b : 558.0000, 1 -> 4
c : 445.0000, 1 -> 2
d : -691.0000, 1 -> 5
a : 803.0000, 2 -> 3
b : -395.0000, 2 -> 2
c : -998.0000, 2 -> 4
d : -170.0000, 2 -> 1
a : -24.0000, 3 -> 0
b : -556.0000, 3 -> 2
c : 213.0000, 3 -> 5
d : 72.0000, 3 -> 0
a : 328.0000, 4 -> 2
b : -607.0000, 4 -> 1
c : 680.0000, 4 -> 1
d : -532.0000, 4 -> 4
a : 413.0000, 5 -> 3
b : -669.0000, 5 -> 3
c : 914.0000, 5 -> 5
d : -89.0000, 5 -> 4
b : -177.0000, 0 -> 3
a : -815.0000, 0 -> 4
c : -635.0000, 1 -> 0
b : 843.0000, 1 -> 2
d : -630.0000, 2 -> 4
a : 202.0000, 2 -> 0
b : -26.0000, 3 -> 4
b : 806.0000, 3 -> 1
c : 171.0000, 4 -> 4
b : 946.0000, 4 -> 2
b : -799.0000, 5 -> 5
c : 787.0000, 5 -> 3
