a : -940.0000, 0 -> 4
b : 949.0000, 0 -> 7
c : -903.0000, 0 -> 1
a : 489.0000, 1 -> 2
b : -574.0000, 1 -> 0
c : 548.0000, 1 -> 0
a : -329.0000, 2 -> 5
b : 201.0000, 2 -> 1
c : -522.0000, 2 -> 4
a : -24.0000, 3 -> 3
b : 415.0000, 3 -> 5
c : -415.0000, 3 -> 6
a : 942.0000, 4 -> 4
b : 915.0000, 4 -> 7
c : 160.0000, 4 -> 6
a : -409.0000, 5 -> 2
b : 408.0000, 5 -> 0
c : 46.0000, 5 -> 1
a : 640.0000, 6 -> 5
b : 863.0000, 6 -> 1
c : 937.0000, 6 -> 4
a : 529.0000, 7 -> 5
b : 972.0000, 7 -> 0
c : 429.0000, 7 -> 2
c : 903.0000, 0 -> 2
b : 421.0000, 1 -> 1
a : -273.0000, 2 -> 4
b : -524.0000, 3 -> 3
a : 53.0000, 4 -> 0
a : -937.0000, 5 -> 3
b : -149.0000, 6 -> 0
b : 585.0000, 7 -> 6
