a : 156.0000, 0 -> 5
b : 141.0000, 0 -> 2
c : 88.0000, 0 -> 0
a : -811.0000, 1 -> 0
b : -174.0000, 1 -> 0
c : -755.0000, 1 -> 5
a : -752.0000, 2 -> 5
b : -557.0000, 2 -> 5
c : -332.0000, 2 -> 4
a : -21.0000, 3 -> 0
b : 201.0000, 3 -> 3
c : -94.0000, 3 -> 3
a : -128.0000, 4 -> 2
b : 659.0000, 4 -> 5
c : -652.0000, 4 -> 0
a : 13.0000, 5 -> 1
b : 723.0000, 5 -> 0
c : -222.0000, 5 -> 5
b : -979.0000, 0 -> 4
a : 540.0000, 1 -> 3
a : -747.0000, 2 -> 3
c : 777.0000, 3 -> 4
a : 625.0000, 4 -> 4
c : 206.0000, 5 -> 3
