a : -576.0000, 0 -> 2
b : 984.0000, 0 -> 0
c : 377.0000, 0 -> 0
a : -998.0000, 1 -> 1
b : 80.0000, 1 -> 1
c : 73.0000, 1 -> 3
a : -978.0000, 2 -> 0
b : 357.0000, 2 -> 2
c : -250.0000, 2 -> 0
a : -684.0000, 3 -> 2
b : -726.0000, 3 -> 0
c : 785.0000, 3 -> 1
a : -331.0000, 4 -> 4
b : 275.0000, 4 -> 1
c : 177.0000, 4 -> 1
a : -958.0000, 5 -> 4
b : 434.0000, 5 -> 3
c : -701.0000, 5 -> 0
a : -9.0000, 0 -> 0
c : 617.0000, 1 -> 2
c : 258.0000, 2 -> 4
b : 249.0000, 3 -> 1
b : -773.0000, 4 -> 4
b : -316.0000, 5 -> 0
b : 542.0000, 1 -> 5
