a : 444.0000, 0 -> 1
b : -709.0000, 0 -> 0
c : -188.0000, 0 -> 6
a : 208.0000, 1 -> 2
b : 396.0000, 1 -> 1
c : 55.0000, 1 -> 3
a : 21.0000, 2 -> 3
b : -388.0000, 2 -> 6
c : 598.0000, 2 -> 7
a : 855.0000, 3 -> 4
b : 987.0000, 3 -> 6
c : -5.0000, 3 -> 4
a : 11.0000, 4 -> 4
b : -659.0000, 4 -> 5
c : 19.0000, 4 -> 7
a : 359.0000, 5 -> 7
b : -86.0000, 5 -> 4
c : -310.0000, 5 -> 7
a : -834.0000, 6 -> 5
b : -8.0000, 6 -> 4
c : -843.0000, 6 -> 3
a : -153.0000, 7 -> 6
b : -462.0000, 7 -> 7
c : -722.0000, 7 -> 7
b : -505.0000, 0 -> 6
a : -470.0000, 1 -> 3
a : -432.0000, 2 -> 6
c : -921.0000, 3 -> 3
c : -718.0000, 4 -> 0
c : 881.0000, 5 -> 4
b : -22.0000, 6 -> 3
b : 990.0000, 7 -> 0
