a : 951.0000, 0 -> 1
b : 685.0000, 0 -> 4
c : -660.0000, 0 -> 2
d : -980.0000, 0 -> 2
a : 384.0000, 1 -> 3
b : 608.0000, 1 -> 4
c : 320.0000, 1 -> 2
d : -189.0000, 1 -> 0
a : 655.0000, 2 -> 5
b : -895.0000, 2 -> 1
c : -918.0000, 2 -> 0
d : -508.0000, 2 -> 0
a : 678.0000, 3 -> 0
b : 676.0000, 3 -> 1
c : -141.0000, 3 -> 3
d : -117.0000, 3 -> 0
a : -173.0000, 4 -> 2
b : 908.0000, 4 -> 0
c : -62.0000, 4 -> 5
d : 515.0000, 4 -> 4
a : 968.0000, 5 -> 0
b : 648.0000, 5 -> 0
c : 272.0000, 5 -> 3
d : -645.0000, 5 -> 1
b : 887.0000, 0 -> 3
a : -510.0000, 0 -> 5
d : 24.0000, 1 -> 4
b : -537.0000, 1 -> 1
c : -459.0000, 2 -> 3
a : 301.0000, 2 -> 0
a : -644.0000, 3 -> 1
b : -192.0000, 3 -> 4
a : 819.0000, 4 -> 5
d : 839.0000, 4 -> 2
a : -863.0000, 5 -> 1
c : 865.0000, 5 -> 0
