a : -670.0000, 0 -> 5
b : -538.0000, 0 -> 5
c : 857.0000, 0 -> 1
d : -421.0000, 0 -> 1
a : -89.0000, 1 -> 3
b : 312.0000, 1 -> 3
c : -624.0000, 1 -> 3
d : -932.0000, 1 -> 3
a : -730.0000, 2 -> 0
b : -618.0000, 2 -> 1
c : -248.0000, 2 -> 5
d : 420.0000, 2 -> 4
a : 163.0000, 3 -> 2
b : 975.0000, 3 -> 0
c : -653.0000, 3 -> 1
d : -506.0000, 3 -> 2
a : 980.0000, 4 -> 6
b : 243.0000, 4 -> 6
c : -901.0000, 4 -> 5
d : -518.0000, 4 -> 5
a : -135.0000, 5 -> 4
b : -233.0000, 5 -> 6
c : -619.0000, 5 -> 5
d : -510.0000, 5 -> 2
a : -759.0000, 6 -> 1
b : -597.0000, 6 -> 4
c : -781.0000, 6 -> 6
d : -580.0000, 6 -> 4
a : 138.0000, 0 -> 3
c : -132.0000, 0 -> 0
c : 799.0000, 1 -> 6
b : 515.0000, 1 -> 4
a : 138.0000, 2 -> 5
b : -205.0000, 2 -> 2
a : 739.0000, 3 -> 6
b : 105.0000, 3 -> 2
a : 460.0000, 4 -> 1
c : -97.0000, 4 -> 4
c : 451.0000, 5 -> 3
a : 453.0000, 5 -> 2
a : -14.0000, 6 -> 5
b : 658.0000, 6 -> 3
