a : -322.0000, 0 -> 3
b : 920.0000, 0 -> 6
c : -728.0000, 0 -> 3
d : 630.0000, 0 -> 0
a : 999.0000, 1 -> 6
b : 697.0000, 1 -> 3
c : 864.0000, 1 -> 5
d : -964.0000, 1 -> 3
a : 345.0000, 2 -> 1
b : 580.0000, 2 -> 3
c : 329.0000, 2 -> 2
d : -284.0000, 2 -> 4
a : -128.0000, 3 -> 0
b : 12.0000, 3 -> 5
c : -790.0000, 3 -> 1
d : 634.0000, 3 -> 3
a : 645.0000, 4 -> 0
b : 324.0000, 4 -> 4
c : 55.0000, 4 -> 1
d : 389.0000, 4 -> 5
a : 134.0000, 5 -> 3
b : 853.0000, 5 -> 3
c : -920.0000, 5 -> 1
d : -736.0000, 5 -> 1
a : -793.0000, 6 -> 4
b : -130.0000, 6 -> 3
c : 651.0000, 6 -> 1
d : -2.0000, 6 -> 5
a : -184.0000, 0 -> 0
d : -953.0000, 0 -> 3
d : -38.0000, 1 -> 2
c : 525.0000, 1 -> 1
c : 791.0000, 2 -> 6
c : 661.0000, 2 -> 0
d : 521.0000, 3 -> 5
b : 313.0000, 3 -> 6
c : 484.0000, 4 -> 5
d : -373.0000, 4 -> 4
a : -922.0000, 5 -> 4
b : -561.0000, 5 -> 4
c : 136.0000, 6 -> 2
d : 457.0000, 6 -> 1
