a : 446.0000, 0 -> 3
b : 891.0000, 0 -> 3
c : -736.0000, 0 -> 1
d : 823.0000, 0 -> 2
a : 18.0000, 1 -> 3
b : 931.0000, 1 -> 2
c : 325.0000, 1 -> 1
d : 973.0000, 1 -> 1
a : -205.0000, 2 -> 0
b : -929.0000, 2 -> 0
c : -796.0000, 2 -> 3
d : -12.0000, 2 -> 3
a : -116.0000, 3 -> 0
b : 862.0000, 3 -> 2
c : -203.0000, 3 -> 1
d : 347.0000, 3 -> 0
c : -254.0000, 0 -> 0
d : 802.0000, 0 -> 0
a : -749.0000, 1 -> 1
c : -10.0000, 1 -> 3
b : 806.0000, 2 -> 3
d : 669.0000, 2 -> 1
a : -781.0000, 3 -> 3
b : -693.0000, 3 -> 0
