a : -691.0000, 0 -> 3
b : -640.0000, 0 -> 1
c : 105.0000, 0 -> 0
d : 166.0000, 0 -> 0
a : -6.0000, 1 -> 1
b : 804.0000, 1 -> 1
c : 64.0000, 1 -> 2
d : -34.0000, 1 -> 0
a : -546.0000, 2 -> 2
b : 595.0000, 2 -> 2
c : 604.0000, 2 -> 3
d : -204.0000, 2 -> 0
a : -209.0000, 3 -> 2
b : 318.0000, 3 -> 2
c : 807.0000, 3 -> 1
d : 544.0000, 3 -> 0
b : -506.0000, 0 -> 0
b : -91.0000, 0 -> 2
a : 210.0000, 1 -> 3
a : -563.0000, 1 -> 0
c : 997.0000, 2 -> 1
a : 203.0000, 2 -> 0
b : 395.0000, 3 -> 0
d : -662.0000, 3 -> 1
