a : 617.0000, 0 -> 0
b : 437.0000, 0 -> 3
c : 672.0000, 0 -> 2
a : -313.0000, 1 -> 6
b : -243.0000, 1 -> 7
c : 906.0000, 1 -> 3
a : -843.0000, 2 -> 2
b : -67.0000, 2 -> 4
c : 306.0000, 2 -> 2
a : -197.0000, 3 -> 0
b : -493.0000, 3 -> 7
c : 969.0000, 3 -> 5
a : 792.0000, 4 -> 2
b : -928.0000, 4 -> 4
c : 629.0000, 4 -> 5
a : -385.0000, 5 -> 1
b : -997.0000, 5 -> 1
c : 743.0000, 5 -> 3
a : -862.0000, 6 -> 0
b : -107.0000, 6 -> 0
c : -464.0000, 6 -> 4
a : 300.0000, 7 -> 0
b : -631.0000, 7 -> 5
c : 979.0000, 7 -> 2
b : 736.0000, 0 -> 7
c : -654.0000, 1 -> 7
a : -284.0000, 2 -> 5
a : -915.0000, 3 -> 7
b : 510.0000, 4 -> 0
c : -355.0000, 5 -> 0
b : 998.0000, 6 -> 7
a : 416.0000, 7 -> 2
