a : 53.0000, 0 -> 1
b : 738.0000, 0 -> 1
c : 133.0000, 0 -> 4
d : -134.0000, 0 -> 5
a : 270.0000, 1 -> 1
b : 716.0000, 1 -> 1
c : 679.0000, 1 -> 5
d : -360.0000, 1 -> 5
a : -665.0000, 2 -> 1
b : -152.0000, 2 -> 5
c : -746.0000, 2 -> 4
d : 161.0000, 2 -> 3
a : 703.0000, 3 -> 5
b : 120.0000, 3 -> 2
c : 689.0000, 3 -> 3
d : -736.0000, 3 -> 4
a : -907.0000, 4 -> 4
b : 372.0000, 4 -> 5
c : -357.0000, 4 -> 5
d : -411.0000, 4 -> 3
a : -346.0000, 5 -> 5
b : 873.0000, 5 -> 4
c : 857.0000, 5 -> 4
d : -695.0000, 5 -> 4
d : -252.0000, 0 -> 2
a : -747.0000, 0 -> 3
b : 90.0000, 1 -> 5
a : 739.0000, 1 -> 5
a : -558.0000, 2 -> 5
c : -85.0000, 2 -> 5
a : 479.0000, 3 -> 3
c : -516.0000, 3 -> 4
d : 959.0000, 4 -> 5
c : 732.0000, 4 -> 0
d : -373.0000, 5 -> 5
a : -620.0000, 5 -> 4
