a : -189.0000, 0 -> 2
b : 696.0000, 0 -> 0
c : 812.0000, 0 -> 4
d : -416.0000, 0 -> 2
a : -87.0000, 1 -> 2
b : 390.0000, 1 -> 1
c : 114.0000, 1 -> 1
d : 277.0000, 1 -> 3
a : -538.0000, 2 -> 0
b : -387.0000, 2 -> 0
c : -676.0000, 2 -> 0
d : 213.0000, 2 -> 2
a : 448.0000, 3 -> 4
b : -813.0000, 3 -> 2
c : -874.0000, 3 -> 0
d : -362.0000, 3 -> 4
a : -187.0000, 4 -> 1
b : -744.0000, 4 -> 0
c : 843.0000, 4 -> 1
d : -362.0000, 4 -> 4
c : -668.0000, 0 -> 0
b : 919.0000, 0 -> 1
a : -987.0000, 1 -> 1
d : 343.0000, 1 -> 2
d : 55.0000, 2 -> 1
a : -619.0000, 2 -> 1
a : -610.0000, 3 -> 3
c : -934.0000, 3 -> 3
b : -966.0000, 4 -> 3
b : -1.0000, 4 -> 1
