a : -527.0000, 0 -> 0
b : 752.0000, 0 -> 5
a : -516.0000, 1 -> 5
b : 716.0000, 1 -> 3
a : 883.0000, 2 -> 4
b : 980.0000, 2 -> 5
a : -723.0000, 3 -> 7
b : 557.0000, 3 -> 0
a : -968.0000, 4 -> 0
b : 930.0000, 4 -> 5
a : -668.0000, 5 -> 2
b : -980.0000, 5 -> 1
a : 433.0000, 6 -> 7
b : 897.0000, 6 -> 4
a : 327.0000, 7 -> 1
b : -732.0000, 7 -> 5
a : -684.0000, 0 -> 3
a : 246.0000, 1 -> 4
a : 518.0000, 2 -> 1
b : 362.0000, 3 -> 7
b : -406.0000, 4 -> 7
b : -944.0000, 5 -> 7
b : 774.0000, 6 -> 5
b : 905.0000, 7 -> 4
a : -904.0000, 3 -> 6
