a : -529.0000, 0 -> 7
b : 638.0000, 0 -> 7
c : 705.0000, 0 -> 7
a : 828.0000, 1 -> 6
b : 255.0000, 1 -> 5
c : -126.0000, 1 -> 4
a : -13.0000, 2 -> 0
b : -898.0000, 2 -> 6
c : 596.0000, 2 -> 5
a : 611.0000, 3 -> 0
b : -771.0000, 3 -> 0
c : -292.0000, 3 -> 7
a : 22.0000, 4 -> 0
b : 522.0000, 4 -> 7
c : 625.0000, 4 -> 7
a : 486.0000, 5 -> 7
b : 45.0000, 5 -> 4
c : 356.0000, 5 -> 4
a : 999.0000, 6 -> 3
b : 228.0000, 6 -> 0
c : 623.0000, 6 -> 0
a : 861.0000, 7 -> 0
b : -391.0000, 7 -> 0
c : 184.0000, 7 -> 0
c : -9.0000, 0 -> 3
b : -903.0000, 1 -> 7
a : -773.0000, 2 -> 3
a : -437.0000, 3 -> 6
b : -390.0000, 4 -> 1
a : 808.0000, 5 -> 2
c : -574.0000, 6 -> 5
a : 357.0000, 7 -> 6
