a : -479.0000, 0 -> 5
b : 495.0000, 0 -> 5
c : -646.0000, 0 -> 7
a : -708.0000, 1 -> 0
b : -844.0000, 1 -> 7
c : -916.0000, 1 -> 0
a : -531.0000, 2 -> 0
b : 470.0000, 2 -> 5
c : -22.0000, 2 -> 7
a : -587.0000, 3 -> 7
b : -960.0000, 3 -> 7
c : 365.0000, 3 -> 6
a : -346.0000, 4 -> 2
b : 673.0000, 4 -> 5
c : 987.0000, 4 -> 4
a : 701.0000, 5 -> 1
b : 644.0000, 5 -> 4
c : 413.0000, 5 -> 0
a : 698.0000, 6 -> 0
b : -96.0000, 6 -> 3
c : 542.0000, 6 -> 6
a : 659.0000, 7 -> 5
b : -982.0000, 7 -> 0
c : 529.0000, 7 -> 2
a : 792.0000, 0 -> 3
a : -414.0000, 1 -> 3
c : -308.0000, 2 -> 1
c : -973.0000, 3 -> 7
b : 202.0000, 4 -> 1
c : -401.0000, 5 -> 7
c : 47.0000, 6 -> 5
a : 814.0000, 7 -> 6
