a : -310.0000, 0 -> 1
b : 911.0000, 0 -> 2
c : 423.0000, 0 -> 6
a : 526.0000, 1 -> 3
b : -761.0000, 1 -> 3
c : -397.0000, 1 -> 1
a : 960.0000, 2 -> 1
b : -30.0000, 2 -> 1
c : 649.0000, 2 -> 2
a : 924.0000, 3 -> 1
b : 364.0000, 3 -> 1
c : 961.0000, 3 -> 1
a : 968.0000, 4 -> 3
b : 91.0000, 4 -> 4
c : 789.0000, 4 -> 6
a : 459.0000, 5 -> 7
b : -881.0000, 5 -> 5
c : 237.0000, 5 -> 7
a : -566.0000, 6 -> 1
b : 358.0000, 6 -> 4
c : -844.0000, 6 -> 4
a : 324.0000, 7 -> 7
b : -485.0000, 7 -> 3
c : 776.0000, 7 -> 2
b : -584.0000, 0 -> 7
a : -718.0000, 1 -> 6
c : 746.0000, 2 -> 1
b : -716.0000, 3 -> 7
c : 452.0000, 4 -> 3
b : 673.0000, 5 -> 7
c : -69.0000, 6 -> 0
c : -985.0000, 7 -> 1
a : 167.0000, 1 -> 5
