a : 543.0000, 0 -> 6
b : 478.0000, 0 -> 1
a : -509.0000, 1 -> 0
b : 671.0000, 1 -> 5
a : -528.0000, 2 -> 5
b : -710.0000, 2 -> 7
a : 351.0000, 3 -> 4
b : -259.0000, 3 -> 5
a : -888.0000, 4 -> 7
b : 690.0000, 4 -> 0
a : -642.0000, 5 -> 2
b : 992.0000, 5 -> 2
a : -329.0000, 6 -> 5
b : 247.0000, 6 -> 5
a : -407.0000, 7 -> 5
b : -615.0000, 7 -> 3
b : -414.0000, 0 -> 2
b : -661.0000, 1 -> 7
a : -196.0000, 2 -> 0
b : 529.0000, 3 -> 2
a : 966.0000, 4 -> 1
b : 518.0000, 5 -> 7
a : 758.0000, 6 -> 3
b : 749.0000, 7 -> 1
