a : -590.0000, 0 -> 1
b : 455.0000, 0 -> 1
c : 293.0000, 0 -> 3
d : 713.0000, 0 -> 4
a : -217.0000, 1 -> 2
b : -145.0000, 1 -> 2
c : -685.0000, 1 -> 4
d : 189.0000, 1 -> 4
a : 682.0000, 2 -> 1
b : 791.0000, 2 -> 0
c : 210.0000, 2 -> 1
d : -547.0000, 2 -> 2
a : 509.0000, 3 -> 4
b : 656.0000, 3 -> 2
c : -989.0000, 3 -> 0
d : -225.0000, 3 -> 3
a : 783.0000, 4 -> 4
b : 145.0000, 4 -> 3
c : 511.0000, 4 -> 2
d : 800.0000, 4 -> 4
c : -672.0000, 0 -> 0
d : -379.0000, 0 -> 0
c : -936.0000, 1 -> 0
a : 606.0000, 1 -> 1
b : 950.0000, 2 -> 2
b : -880.0000, 2 -> 3
c : -487.0000, 3 -> 2
b : -366.0000, 3 -> 0
c : 118.0000, 4 -> 0
a : -475.0000, 4 -> 3
