a : 100.0000, 0 -> 5
b : -353.0000, 0 -> 0
c : -849.0000, 0 -> 2
a : -170.0000, 1 -> 1
b : -235.0000, 1 -> 1
c : 488.0000, 1 -> 5
a : 526.0000, 2 -> 5
b : 717.0000, 2 -> 3
c : 801.0000, 2 -> 6
a : 826.0000, 3 -> 5
b : -403.0000, 3 -> 3
c : 908.0000, 3 -> 3
a : 130.0000, 4 -> 3
b : -967.0000, 4 -> 0
c : -795.0000, 4 -> 4
a : -485.0000, 5 -> 0
b : 866.0000, 5 -> 5
c : 37.0000, 5 -> 5
a : -797.0000, 6 -> 5
b : -371.0000, 6 -> 5
c : -819.0000, 6 -> 5
b : 280.0000, 0 -> 5
a : -205.0000, 1 -> 4
a : 85.0000, 2 -> 3
c : -919.0000, 3 -> 0
b : -787.0000, 4 -> 6
b : 395.0000, 5 -> 3
a : 785.0000, 6 -> 0
c : 813.0000, 6 -> 4
c : -116.0000, 4 -> 1
