a : 921.0000, 0 -> 4
b : 508.0000, 0 -> 3
c : -947.0000, 0 -> 3
d : 475.0000, 0 -> 5
a : 331.0000, 1 -> 1
b : -583.0000, 1 -> 4
c : 749.0000, 1 -> 0
d : -561.0000, 1 -> 2
a : 217.0000, 2 -> 3
b : 796.0000, 2 -> 5
c : -764.0000, 2 -> 2
d : -522.0000, 2 -> 1
a : 298.0000, 3 -> 2
b : -765.0000, 3 -> 5
c : 496.0000, 3 -> 1
d : -964.0000, 3 -> 2
a : 70.0000, 4 -> 4
b : -121.0000, 4 -> 3
c : -908.0000, 4 -> 4
d : 49.0000, 4 -> 1
a : -368.0000, 5 -> 5
b : -857.0000, 5 -> 1
c : 783.0000, 5 -> 4
d : -551.0000, 5 -> 1
b : 39.0000, 0 -> 4
a : -293.0000, 0 -> 3
c : 132.0000, 1 -> 3
d : -802.0000, 1 -> 1
d : 759.0000, 2 -> 4
a : 350.0000, 2 -> 1
c : 860.0000, 3 -> 4
d : 695.0000, 3 -> 1
d : -28.0000, 4 -> 0
a : -1000.0000, 4 -> 0
a : 827.0000, 5 -> 3
a : 944.0000, 5 -> 4
