a : 846.0000, 0 -> 1
b : -495.0000, 0 -> 0
c : -967.0000, 0 -> 0
d : 840.0000, 0 -> 2
a : 232.0000, 1 -> 1
b : -374.0000, 1 -> 2
c : -454.0000, 1 -> 2
d : 139.0000, 1 -> 1
a : 250.0000, 2 -> 0
b : 693.0000, 2 -> 1
c : 713.0000, 2 -> 3
d : 553.0000, 2 -> 1
a : 415.0000, 3 -> 0
b : 613.0000, 3 -> 1
c : 748.0000, 3 -> 0
d : 767.0000, 3 -> 1
a : -806.0000, 0 -> 2
b : -858.0000, 0 -> 1
d : 273.0000, 1 -> 0
c : -363.0000, 1 -> 0
c : -439.0000, 2 -> 2
c : 737.0000, 2 -> 1
a : 839.0000, 3 -> 1
b : 733.0000, 3 -> 0
