a : -141.0000, 0 -> 3
b : 665.0000, 0 -> 6
c : -902.0000, 0 -> 5
d : -44.0000, 0 -> 5
a : -64.0000, 1 -> 2
b : -753.0000, 1 -> 4
c : -211.0000, 1 -> 6
d : -397.0000, 1 -> 0
a : 442.0000, 2 -> 6
b : 172.0000, 2 -> 4
c : -246.0000, 2 -> 6
d : 674.0000, 2 -> 6
a : 419.0000, 3 -> 2
b : -610.0000, 3 -> 3
c : -498.0000, 3 -> 3
d : 480.0000, 3 -> 0
a : 415.0000, 4 -> 5
b : -97.0000, 4 -> 3
c : -781.0000, 4 -> 1
d : 637.0000, 4 -> 2
a : 708.0000, 5 -> 0
b : -246.0000, 5 -> 2
c : 265.0000, 5 -> 2
d : 256.0000, 5 -> 6
a : 195.0000, 6 -> 1
b : 592.0000, 6 -> 3
c : -424.0000, 6 -> 2
d : 842.0000, 6 -> 6
a : 894.0000, 0 -> 5
c : -412.0000, 0 -> 2
d : -822.0000, 1 -> 3
a : 363.0000, 1 -> 6
d : 466.0000, 2 -> 4
d : -800.0000, 2 -> 0
b : 468.0000, 3 -> 0
c : -814.0000, 3 -> 1
d : 39.0000, 4 -> 4
d : -165.0000, 4 -> 6
a : -969.0000, 5 -> 3
b : -550.0000, 5 -> 3
b : -265.0000, 6 -> 2
a : -856.0000, 6 -> 3
