a : -251.0000, 0 -> 3
b : -940.0000, 0 -> 0
c : 62.0000, 0 -> 3
a : 870.0000, 1 -> 1
b : 822.0000, 1 -> 5
c : 729.0000, 1 -> 5
a : 263.0000, 2 -> 4
b : -925.0000, 2 -> 5
c : 836.0000, 2 -> 2
a : 279.0000, 3 -> 5
b : 683.0000, 3 -> 5
c : 367.0000, 3 -> 0
a : 958.0000, 4 -> 1
b : 636.0000, 4 -> 2
c : -9.0000, 4 -> 0
a : 267.0000, 5 -> 2
b : 208.0000, 5 -> 5
c : -254.0000, 5 -> 2
b : 983.0000, 0 -> 4
c : 441.0000, 1 -> 4
c : -809.0000, 2 -> 3
c : -707.0000, 3 -> 1
b : 916.0000, 4 -> 1
c : -413.0000, 5 -> 5
