a : -388.0000, 0 -> 1
b : -847.0000, 0 -> 1
c : -143.0000, 0 -> 4
a : -394.0000, 1 -> 1
b : -195.0000, 1 -> 5
c : 728.0000, 1 -> 3
a : -608.0000, 2 -> 0
b : 550.0000, 2 -> 1
c : -883.0000, 2 -> 0
a : -24.0000, 3 -> 3
b : 425.0000, 3 -> 1
c : -124.0000, 3 -> 4
a : -340.0000, 4 -> 1
b : -505.0000, 4 -> 4
c : -22.0000, 4 -> 1
a : -56.0000, 5 -> 0
b : -656.0000, 5 -> 3
c : 519.0000, 5 -> 3
c : -339.0000, 0 -> 5
c : 726.0000, 1 -> 5
a : 638.0000, 2 -> 4
c : 107.0000, 3 -> 2
a : -22.0000, 4 -> 3
a : 272.0000, 5 -> 1
