a : 819.0000, 0 -> 0
b : -858.0000, 0 -> 7
a : -895.0000, 1 -> 5
b : 111.0000, 1 -> 2
a : 899.0000, 2 -> 6
b : 755.0000, 2 -> 6
a : -724.0000, 3 -> 6
b : -762.0000, 3 -> 5
a : -578.0000, 4 -> 7
b : -362.0000, 4 -> 0
a : -791.0000, 5 -> 3
b : -552.0000, 5 -> 5
a : 186.0000, 6 -> 3
b : 880.0000, 6 -> 4
a : 263.0000, 7 -> 3
b : -393.0000, 7 -> 1
a : 334.0000, 0 -> 2
b : 511.0000, 1 -> 5
a : 929.0000, 2 -> 3
b : 899.0000, 3 -> 7
a : -550.0000, 4 -> 6
b : 561.0000, 5 -> 0
b : -861.0000, 6 -> 6
a : 669.0000, 7 -> 1
