a : -537.0000, 0 -> 0
b : 991.0000, 0 -> 0
c : -7.0000, 0 -> 5
a : 438.0000, 1 -> 0
b : 357.0000, 1 -> 2
c : -368.0000, 1 -> 0
a : 473.0000, 2 -> 6
b : -466.0000, 2 -> 5
c : -156.0000, 2 -> 0
a : 695.0000, 3 -> 6
b : -686.0000, 3 -> 4
c : -773.0000, 3 -> 5
a : 809.0000, 4 -> 2
b : 383.0000, 4 -> 0
c : -91.0000, 4 -> 5
a : 678.0000, 5 -> 4
b : 808.0000, 5 -> 5
c : -451.0000, 5 -> 2
a : -385.0000, 6 -> 1
b : 45.0000, 6 -> 0
c : 999.0000, 6 -> 4
b : 883.0000, 0 -> 2
b : -963.0000, 1 -> 5
c : 329.0000, 2 -> 1
a : -901.0000, 3 -> 2
b : -602.0000, 4 -> 5
a : -492.0000, 5 -> 3
c : 446.0000, 6 -> 1
