a : -806.0000, 0 -> 2
b : 845.0000, 0 -> 3
c : 582.0000, 0 -> 3
d : -389.0000, 0 -> 0
a : -562.0000, 1 -> 1
b : 368.0000, 1 -> 0
c : 302.0000, 1 -> 5
d : -910.0000, 1 -> 1
a : -122.0000, 2 -> 3
b : 210.0000, 2 -> 4
c : -221.0000, 2 -> 3
d : -959.0000, 2 -> 3
a : -32.0000, 3 -> 3
b : 260.0000, 3 -> 0
c : -857.0000, 3 -> 1
d : -976.0000, 3 -> 3
a : 927.0000, 4 -> 4
b : 10.0000, 4 -> 1
c : -36.0000, 4 -> 3
d : 492.0000, 4 -> 2
a : -95.0000, 5 -> 4
b : 130.0000, 5 -> 4
c : 798.0000, 5 -> 1
d : 296.0000, 5 -> 2
a : -936.0000, 0 -> 5
d : -878.0000, 0 -> 2
d : 709.0000, 1 -> 5
b : 908.0000, 1 -> 5
a : -357.0000, 2 -> 0
c : 419.0000, 2 -> 4
a : -751.0000, 3 -> 1
c : -375.0000, 3 -> 3
d : -115.0000, 4 -> 1
c : 620.0000, 4 -> 2
b : -123.0000, 5 -> 0
b : 351.0000, 5 -> 2
