a : 157.0000, 0 -> 7
b : 892.0000, 0 -> 3
c : 274.0000, 0 -> 2
d : -598.0000, 0 -> 6
a : -228.0000, 1 -> 3
b : -69.0000, 1 -> 2
c : 682.0000, 1 -> 4
d : 56.0000, 1 -> 1
a : -217.0000, 2 -> 7
b : -153.0000, 2 -> 0
c : -490.0000, 2 -> 6
d : 239.0000, 2 -> 5
a : 447.0000, 3 -> 7
b : -112.0000, 3 -> 2
c : -320.0000, 3 -> 2
d : -70.0000, 3 -> 1
a : 532.0000, 4 -> 2
b : 62.0000, 4 -> 1
c : -617.0000, 4 -> 1
d : 634.0000, 4 -> 4
a : -292.0000, 5 -> 4
b : -923.0000, 5 -> 2
c : -353.0000, 5 -> 5
d : -618.0000, 5 -> 1
a : 555.0000, 6 -> 6
b : 658.0000, 6 -> 1
c : -905.0000, 6 -> 6
d : 712.0000, 6 -> 4
a : 963.0000, 7 -> 4
b : 834.0000, 7 -> 5
c : 484.0000, 7 -> 2
d : 165.0000, 7 -> 5
d : -457.0000, 0 -> 3
a : -649.0000, 0 -> 6
a : 698.0000, 1 -> 5
b : -35.0000, 1 -> 0
d : 409.0000, 2 -> 2
a : 639.0000, 2 -> 4
b : -824.0000, 3 -> 6
a : -787.0000, 3 -> 1
b : -641.0000, 4 -> 6
b : -235.0000, 4 -> 4
d : -166.0000, 5 -> 3
b : 636.0000, 5 -> 4
c : 28.0000, 6 -> 2
b : -43.0000, 6 -> 6
a : 404.0000, 7 -> 6
d : -26.0000, 7 -> 7
