a : 243.0000, 0 -> 5
b : -142.0000, 0 -> 0
c : 784.0000, 0 -> 5
d : -680.0000, 0 -> 5
a : 17.0000, 1 -> 4
b : -194.0000, 1 -> 6
c : 758.0000, 1 -> 1
d : -931.0000, 1 -> 6
a : -931.0000, 2 -> 2
b : 623.0000, 2 -> 5
c : -826.0000, 2 -> 6
d : 397.0000, 2 -> 4
a : 397.0000, 3 -> 4
b : 217.0000, 3 -> 1
c : 489.0000, 3 -> 5
d : 846.0000, 3 -> 3
a : -455.0000, 4 -> 5
b : -579.0000, 4 -> 6
c : 143.0000, 4 -> 3
d : -959.0000, 4 -> 6
a : 687.0000, 5 -> 5
b : 615.0000, 5 -> 6
c : 898.0000, 5 -> 2
d : -39.0000, 5 -> 0
a : -301.0000, 6 -> 3
b : 570.0000, 6 -> 5
c : 276.0000, 6 -> 1
d : -855.0000, 6 -> 2
b : -64.0000, 0 -> 1
b : 541.0000, 0 -> 4
b : -694.0000, 1 -> 2
b : 394.0000, 1 -> 1
b : -163.0000, 2 -> 2
a : 479.0000, 2 -> 1
b : 518.0000, 3 -> 4
a : -995.0000, 3 -> 5
a : 420.0000, 4 -> 2
c : -621.0000, 4 -> 1
c : -413.0000, 5 -> 1
b : 934.0000, 5 -> 2
d : -155.0000, 6 -> 5
c : -765.0000, 6 -> 3
