a : 465.0000, 0 -> 3
b : 807.0000, 0 -> 5
c : 81.0000, 0 -> 0
d : -446.0000, 0 -> 3
a : -609.0000, 1 -> 3
b : 559.0000, 1 -> 4
c : 448.0000, 1 -> 2
d : 75.0000, 1 -> 0
a : 924.0000, 2 -> 4
b : -452.0000, 2 -> 0
c : -116.0000, 2 -> 5
d : -61.0000, 2 -> 1
a : 337.0000, 3 -> 2
b : 636.0000, 3 -> 1
c : -829.0000, 3 -> 4
d : 937.0000, 3 -> 2
a : -523.0000, 4 -> 2
b : 823.0000, 4 -> 2
c : 323.0000, 4 -> 5
d : -632.0000, 4 -> 2
a : 820.0000, 5 -> 4
b : -567.0000, 5 -> 0
c : 729.0000, 5 -> 5
d : -468.0000, 5 -> 1
b : 979.0000, 0 -> 4
b : -254.0000, 0 -> 3
b : -797.0000, 1 -> 0
d : -739.0000, 1 -> 2
d : -328.0000, 2 -> 5
d : 197.0000, 2 -> 3
a : 559.0000, 3 -> 1
b : -439.0000, 3 -> 0
d : 428.0000, 4 -> 1
a : 839.0000, 4 -> 3
d : 69.0000, 5 -> 4
b : 53.0000, 5 -> 2
