a : 747.0000, 0 -> 5
b : -968.0000, 0 -> 4
c : 530.0000, 0 -> 2
d : 732.0000, 0 -> 1
a : -50.0000, 1 -> 3
b : 179.0000, 1 -> 7
c : 69.0000, 1 -> 7
d : 311.0000, 1 -> 0
a : -786.0000, 2 -> 6
b : 118.0000, 2 -> 1
c : -116.0000, 2 -> 7
d : -386.0000, 2 -> 2
a : 549.0000, 3 -> 3
b : 180.0000, 3 -> 1
c : -343.0000, 3 -> 0
d : -460.0000, 3 -> 3
a : 50.0000, 4 -> 4
b : -43.0000, 4 -> 7
c : -313.0000, 4 -> 6
d : -840.0000, 4 -> 2
a : -198.0000, 5 -> 7
b : -531.0000, 5 -> 2
c : -914.0000, 5 -> 1
d : -132.0000, 5 -> 2
a : -735.0000, 6 -> 1
b : 368.0000, 6 -> 5
c : -558.0000, 6 -> 6
d : 496.0000, 6 -> 2
a : -445.0000, 7 -> 7
b : 80.0000, 7 -> 7
c : -445.0000, 7 -> 7
d : 356.0000, 7 -> 5
b : -888.0000, 0 -> 0
c : -123.0000, 0 -> 5
c : -139.0000, 1 -> 6
a : -144.0000, 1 -> 2
a : -629.0000, 2 -> 4
d : 396.0000, 2 -> 0
c : 361.0000, 3 -> 1
a : 557.0000, 3 -> 4
a : -699.0000, 4 -> 7
d : -205.0000, 4 -> 7
a : -154.0000, 5 -> 6
c : 522.0000, 5 -> 0
b : -761.0000, 6 -> 6
a : 648.0000, 6 -> 4
b : -546.0000, 7 -> 6
a : -692.0000, 7 -> 0
