a : 26.0000, 0 -> 0
b : 868.0000, 0 -> 5
c : -588.0000, 0 -> 5
a : -218.0000, 1 -> 5
b : 925.0000, 1 -> 0
c : -190.0000, 1 -> 5
a : 694.0000, 2 -> 1
b : 103.0000, 2 -> 1
c : -545.0000, 2 -> 5
a : 790.0000, 3 -> 5
b : -702.0000, 3 -> 0
c : -475.0000, 3 -> 1
a : -385.0000, 4 -> 0
b : -38.0000, 4 -> 4
c : 489.0000, 4 -> 3
a : 991.0000, 5 -> 1
b : -647.0000, 5 -> 5
c : 489.0000, 5 -> 5
c : 701.0000, 0 -> 2
c : -431.0000, 1 -> 3
c : -746.0000, 2 -> 0
c : -46.0000, 3 -> 3
c : 520.0000, 4 -> 0
b : 889.0000, 5 -> 0
a : 45.0000, 3 -> 4
