a : 286.0000, 0 -> 4
b : 342.0000, 0 -> 7
c : 939.0000, 0 -> 2
d : -289.0000, 0 -> 3
a : -700.0000, 1 -> 0
b : 850.0000, 1 -> 1
c : 466.0000, 1 -> 4
d : 818.0000, 1 -> 6
a : 610.0000, 2 -> 6
b : 720.0000, 2 -> 2
c : -582.0000, 2 -> 0
d : 866.0000, 2 -> 1
a : -737.0000, 3 -> 7
b : -969.0000, 3 -> 5
c : -452.0000, 3 -> 1
d : -237.0000, 3 -> 5
a : 774.0000, 4 -> 5
b : 95.0000, 4 -> 7
c : -533.0000, 4 -> 2
d : -796.0000, 4 -> 6
a : -660.0000, 5 -> 0
b : 551.0000, 5 -> 6
c : 280.0000, 5 -> 6
d : 730.0000, 5 -> 7
a : 257.0000, 6 -> 0
b : -131.0000, 6 -> 4
c : -457.0000, 6 -> 3
d : 843.0000, 6 -> 0
a : -828.0000, 7 -> 7
b : -183.0000, 7 -> 2
c : -366.0000, 7 -> 5
d : -589.0000, 7 -> 0
a : 607.0000, 0 -> 1
c : -502.0000, 0 -> 1
a : -228.0000, 1 -> 2
a : 90.0000, 1 -> 6
c : -805.0000, 2 -> 2
d : 378.0000, 2 -> 3
c : 930.0000, 3 -> 0
a : 785.0000, 3 -> 2
c : -211.0000, 4 -> 7
b : -868.0000, 4 -> 4
a : -216.0000, 5 -> 6
c : 40.0000, 5 -> 7
b : 734.0000, 6 -> 6
b : 615.0000, 6 -> 2
d : -953.0000, 7 -> 7
a : 387.0000, 7 -> 1
