a : 180.0000, 0 -> 3
b : 433.0000, 0 -> 0
c : 510.0000, 0 -> 0
d : -716.0000, 0 -> 1
a : 162.0000, 1 -> 1
b : -133.0000, 1 -> 3
c : 864.0000, 1 -> 2
d : -244.0000, 1 -> 2
a : 213.0000, 2 -> 0
b : -371.0000, 2 -> 1
c : -97.0000, 2 -> 3
d : -641.0000, 2 -> 2
a : 982.0000, 3 -> 4
b : 261.0000, 3 -> 1
c : -883.0000, 3 -> 1
d : 495.0000, 3 -> 2
a : 605.0000, 4 -> 3
b : 495.0000, 4 -> 3
c : -584.0000, 4 -> 3
d : -398.0000, 4 -> 4
c : 985.0000, 0 -> 4
a : -28.0000, 0 -> 0
a : 379.0000, 1 -> 4
b : 307.0000, 1 -> 2
d : -739.0000, 2 -> 4
c : -456.0000, 2 -> 4
d : -656.0000, 3 -> 3
d : 822.0000, 3 -> 4
a : -203.0000, 4 -> 0
c : -288.0000, 4 -> 1
