a : 593.0000, 0 -> 0
b : -311.0000, 0 -> 6
c : -464.0000, 0 -> 1
a : -193.0000, 1 -> 2
b : 880.0000, 1 -> 7
c : 477.0000, 1 -> 7
a : 848.0000, 2 -> 3
b : 548.0000, 2 -> 6
c : 192.0000, 2 -> 7
a : -89.0000, 3 -> 7
b : 478.0000, 3 -> 5
c : -65.0000, 3 -> 4
a : -643.0000, 4 -> 5
b : -503.0000, 4 -> 6
c : 65.0000, 4 -> 2
a : -150.0000, 5 -> 6
b : 184.0000, 5 -> 2
c : -39.0000, 5 -> 0
a : -496.0000, 6 -> 3
b : 838.0000, 6 -> 2
c : -873.0000, 6 -> 2
a : -798.0000, 7 -> 1
b : 482.0000, 7 -> 3
c : -74.0000, 7 -> 3
b : 327.0000, 0 -> 5
c : 527.0000, 1 -> 0
b : -832.0000, 2 -> 5
b : 717.0000, 3 -> 0
a : 690.0000, 4 -> 4
b : 218.0000, 5 -> 4
b : -117.0000, 6 -> 0
c : 286.0000, 7 -> 4
