a : 488.0000, 0 -> 3
b : 390.0000, 0 -> 0
c : 539.0000, 0 -> 1
d : -757.0000, 0 -> 3
a : 944.0000, 1 -> 1
b : 748.0000, 1 -> 3
c : -941.0000, 1 -> 3
d : 11.0000, 1 -> 0
a : 254.0000, 2 -> 1
b : -53.0000, 2 -> 1
c : -311.0000, 2 -> 3
d : 736.0000, 2 -> 3
a : 700.0000, 3 -> 3
b : 245.0000, 3 -> 0
c : 640.0000, 3 -> 1
d : 434.0000, 3 -> 0
b : 929.0000, 0 -> 2
a : 274.0000, 0 -> 0
c : 91.0000, 1 -> 1
d : -687.0000, 1 -> 1
a : 347.0000, 2 -> 3
d : 932.0000, 2 -> 0
b : 908.0000, 3 -> 2
d : 665.0000, 3 -> 1
