a : -376.0000, 0 -> 6
b : -964.0000, 0 -> 7
c : 317.0000, 0 -> 3
d : -538.0000, 0 -> 1
a : -936.0000, 1 -> 1
b : 971.0000, 1 -> 3
c : 97.0000, 1 -> 0
d : 871.0000, 1 -> 1
a : -433.0000, 2 -> 2
b : 53.0000, 2 -> 2
c : -238.0000, 2 -> 4
d : 820.0000, 2 -> 0
a : 823.0000, 3 -> 5
b : -663.0000, 3 -> 3
c : -805.0000, 3 -> 5
d : -477.0000, 3 -> 7
a : -939.0000, 4 -> 1
b : 949.0000, 4 -> 7
c : -710.0000, 4 -> 4
d : -166.0000, 4 -> 4
a : 869.0000, 5 -> 6
b : -886.0000, 5 -> 3
c : -719.0000, 5 -> 6
d : -607.0000, 5 -> 5
a : -274.0000, 6 -> 5
b : 286.0000, 6 -> 7
c : -823.0000, 6 -> 7
d : 920.0000, 6 -> 2
a : -250.0000, 7 -> 7
b : -165.0000, 7 -> 5
c : -784.0000, 7 -> 6
d : -708.0000, 7 -> 5
d : 14.0000, 0 -> 2
d : 90.0000, 0 -> 0
a : -282.0000, 1 -> 6
d : -461.0000, 1 -> 5
b : 964.0000, 2 -> 1
b : -126.0000, 2 -> 3
c : 847.0000, 3 -> 7
d : 517.0000, 3 -> 0
a : -885.0000, 4 -> 4
d : -967.0000, 4 -> 6
a : -765.0000, 5 -> 5
d : -88.0000, 5 -> 1
c : 352.0000, 6 -> 1
b : -457.0000, 6 -> 1
b : -368.0000, 7 -> 2
b : -638.0000, 7 -> 6
