a : 163.0000, 0 -> 2
b : 805.0000, 0 -> 0
c : -513.0000, 0 -> 1
d : 167.0000, 0 -> 0
a : 483.0000, 1 -> 1
b : 114.0000, 1 -> 5
c : -329.0000, 1 -> 5
d : -395.0000, 1 -> 3
a : -805.0000, 2 -> 4
b : -74.0000, 2 -> 0
c : 160.0000, 2 -> 4
d : -840.0000, 2 -> 3
a : -72.0000, 3 -> 5
b : -401.0000, 3 -> 3
c : 70.0000, 3 -> 5
d : 893.0000, 3 -> 3
a : -732.0000, 4 -> 4
b : 568.0000, 4 -> 4
c : 282.0000, 4 -> 4
d : -515.0000, 4 -> 0
a : 737.0000, 5 -> 5
b : -406.0000, 5 -> 1
c : 349.0000, 5 -> 4
d : 66.0000, 5 -> 4
b : 95.0000, 0 -> 5
c : 746.0000, 0 -> 3
b : -368.0000, 1 -> 0
a : -955.0000, 1 -> 5
c : -844.0000, 2 -> 2
c : 509.0000, 2 -> 5
c : 888.0000, 3 -> 2
b : 318.0000, 3 -> 0
d : 441.0000, 4 -> 4
a : -236.0000, 4 -> 0
c : 290.0000, 5 -> 2
c : 783.0000, 5 -> 1
