a : 842.0000, 0 -> 1
b : -666.0000, 0 -> 1
c : 663.0000, 0 -> 4
a : -207.0000, 1 -> 0
b : 376.0000, 1 -> 5
c : -394.0000, 1 -> 0
a : 80.0000, 2 -> 2
b : 480.0000, 2 -> 2
c : 210.0000, 2 -> 5
a : 418.0000, 3 -> 5
b : 145.0000, 3 -> 6
c : -222.0000, 3 -> 4
a : 581.0000, 4 -> 6
b : 332.0000, 4 -> 0
c : 933.0000, 4 -> 1
a : 275.0000, 5 -> 1
b : 115.0000, 5 -> 5
c : -511.0000, 5 -> 2
a : -674.0000, 6 -> 1
b : -13.0000, 6 -> 3
c : 121.0000, 6 -> 3
c : 388.0000, 0 -> 1
a : -864.0000, 1 -> 1
a : -947.0000, 2 -> 1
c : -82.0000, 3 -> 3
a : -414.0000, 4 -> 3
b : -57.0000, 5 -> 1
c : 822.0000, 6 -> 2
