a : -107.0000, 0 -> 1
b : -287.0000, 0 -> 3
c : -939.0000, 0 -> 0
d : -103.0000, 0 -> 0
a : 791.0000, 1 -> 2
b : 545.0000, 1 -> 2
c : 570.0000, 1 -> 3
d : -136.0000, 1 -> 3
a : -182.0000, 2 -> 1
b : -66.0000, 2 -> 2
c : 196.0000, 2 -> 4
d : 914.0000, 2 -> 2
a : 897.0000, 3 -> 0
b : -359.0000, 3 -> 4
c : 165.0000, 3 -> 3
d : -467.0000, 3 -> 1
a : 331.0000, 4 -> 3
b : -643.0000, 4 -> 3
c : -674.0000, 4 -> 4
d : -40.0000, 4 -> 1
a : 406.0000, 0 -> 4
b : 440.0000, 0 -> 2
c : -189.0000, 1 -> 0
c : 663.0000, 1 -> 1
c : -961.0000, 2 -> 1
a : -470.0000, 2 -> 3
b : 483.0000, 3 -> 1
b : -619.0000, 3 -> 0
d : 803.0000, 4 -> 2
c : -309.0000, 4 -> 1
