a : 844.0000, 0 -> 1
b : -20.0000, 0 -> 0
a : 577.0000, 1 -> 2
b : 665.0000, 1 -> 7
a : -800.0000, 2 -> 1
b : -662.0000, 2 -> 4
a : -808.0000, 3 -> 2
b : 847.0000, 3 -> 0
a : 329.0000, 4 -> 3
b : -152.0000, 4 -> 6
a : -472.0000, 5 -> 2
b : 875.0000, 5 -> 0
a : -938.0000, 6 -> 4
b : 925.0000, 6 -> 3
a : -51.0000, 7 -> 5
b : -507.0000, 7 -> 5
a : 301.0000, 0 -> 4
b : 561.0000, 1 -> 4
b : -449.0000, 2 -> 1
b : 291.0000, 3 -> 5
b : 774.0000, 4 -> 0
b : -571.0000, 5 -> 5
a : 741.0000, 6 -> 7
b : 564.0000, 7 -> 0
