a : -775.0000, 0 -> 0
b : 875.0000, 0 -> 4
c : 439.0000, 0 -> 1
d : 893.0000, 0 -> 2
a : -502.0000, 1 -> 0
b : -138.0000, 1 -> 4
c : 697.0000, 1 -> 5
d : -313.0000, 1 -> 5
a : 484.0000, 2 -> 4
b : -527.0000, 2 -> 3
c : 886.0000, 2 -> 4
d : 412.0000, 2 -> 4
a : -55.0000, 3 -> 3
b : -641.0000, 3 -> 2
c : 897.0000, 3 -> 0
d : -72.0000, 3 -> 2
a : -506.0000, 4 -> 1
b : 203.0000, 4 -> 1
c : 687.0000, 4 -> 4
d : -426.0000, 4 -> 3
a : 535.0000, 5 -> 5
b : -25.0000, 5 -> 4
c : -221.0000, 5 -> 5
d : 865.0000, 5 -> 0
d : -272.0000, 0 -> 5
c : -261.0000, 0 -> 3
b : 434.0000, 1 -> 3
d : -142.0000, 1 -> 2
a : 886.0000, 2 -> 1
a : 173.0000, 2 -> 0
c : -730.0000, 3 -> 2
c : 226.0000, 3 -> 1
a : 348.0000, 4 -> 4
c : 526.0000, 4 -> 3
c : 163.0000, 5 -> 3
d : 738.0000, 5 -> 1
