a : -314.0000, 0 -> 2
b : -56.0000, 0 -> 5
c : -332.0000, 0 -> 0
d : 256.0000, 0 -> 3
a : 58.0000, 1 -> 6
b : -147.0000, 1 -> 1
c : 597.0000, 1 -> 6
d : 421.0000, 1 -> 4
a : -392.0000, 2 -> 3
b : 955.0000, 2 -> 6
c : 179.0000, 2 -> 6
d : 948.0000, 2 -> 5
a : -745.0000, 3 -> 1
b : 652.0000, 3 -> 6
c : 633.0000, 3 -> 3
d : 455.0000, 3 -> 5
a : 305.0000, 4 -> 6
b : -880.0000, 4 -> 1
c : -819.0000, 4 -> 5
d : 950.0000, 4 -> 3
a : -282.0000, 5 -> 1
b : 421.0000, 5 -> 2
c : -765.0000, 5 -> 0
d : -400.0000, 5 -> 2
a : -640.0000, 6 -> 6
b : -559.0000, 6 -> 0
c : -202.0000, 6 -> 5
d : 15.0000, 6 -> 0
b : 772.0000, 0 -> 1
c : -280.0000, 0 -> 5
c : 325.0000, 1 -> 5
a : 321.0000, 1 -> 0
a : 227.0000, 2 -> 0
d : 434.0000, 2 -> 4
c : -993.0000, 3 -> 4
a : -555.0000, 3 -> 2
b : -265.0000, 4 -> 4
d : -821.0000, 4 -> 4
b : -593.0000, 5 -> 1
d : 789.0000, 5 -> 0
a : -87.0000, 6 -> 2
b : -940.0000, 6 -> 3
